0,0.016427,0,0,0.000648,0,0.043647,0.000409,0.006814,0.00097,0.008649,0.001409,0.000462,0.002695,0.005899,0.019487,0,clean
0,0.001644,0,0.001356,0,0,0.001288,0,0,0.00163,0.001807,0,0.001384,0.002313,0.00304,0.001738,0,clean
0,0.001269,0,0,0,0.001088,0,0.001086,0.002323,0,0.002198,0,0.00244,0.001487,0.002279,0.002683,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.014073,0,0,0,clean
0.000829,0,0.001022,0,0,0,0.036902,0,0.001704,0,0.002547,0.001409,0,0.003609,0.001638,0,0.00102,clean
0,0,0,0.001798,0,0,0.001421,0,0,0.001922,0,0,0,0.003929,0,0,0,clean
0,0.011157,0,0,0,0,0.001421,0,0,0,0,0,0,0.004821,0,0.011163,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002221,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003131,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00753,0,0,0,clean
0.001996,0.003813,0.002546,0,0,0,0,0,0.00328,0,0.004324,0,0.003535,0.001477,0.00347,0.004699,0.002191,clean
0.000934,0,0,0,0,0,0.001105,0,0.00261,0,0.003287,0,0.011047,0.01375,0.009977,0.012069,0.001036,buggy
0,0.0022,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0.002101,0,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.004821,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.002513,0,0.004094,0,0,0,0,0,0.011883,0,0.011757,0,0.010071,0.006651,0.015093,0.010156,0.004124,clean
0.001154,0.010786,0.001655,0.000741,0,0,0.043647,0,0.024655,0.00097,0.016837,0.001409,0.002497,0.014073,0.019036,0.013521,0.001739,buggy
0.006802,0.061341,0.015038,0.000343,0,0.005287,0.021127,0.000564,0.083922,0.000595,0.061439,0,0.028496,0.020587,0.058095,0.059566,0.009345,buggy
0.01714,0.00663,0.006828,0.002962,0.000632,0.001794,0.039372,0,0.052028,0.003856,0.05662,0.001409,0.003165,0.058926,0.051862,0.006919,0.019511,buggy
0,0,0,0,0,0,0.044275,0,0.001073,0,0.002246,0.001409,0.001102,0.002695,0.000842,0.001155,0,clean
0.006381,0,0.009201,0,0,0.007916,0.042542,0,0.013963,0,0.014722,0.001409,0.002824,0.027085,0.014043,0.003636,0.009375,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000779,0,0,0,0,0.000936,0.001441,0,0.000901,0,0.000886,0,0.001096,0.001487,0.001145,0.001077,0.000899,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.015486,0,0,0,clean
0.001295,0.001277,0.00089,0,0.00326,0.000673,0.011402,0,0.005481,0.005936,0.004447,0.001409,0.00318,0.001487,0.005615,0.004946,0.001672,buggy
0.001749,0,0,0,0,0,0.025373,0,0.004976,0,0.003763,0,0.000993,0.006896,0.004803,0.001007,0.002092,buggy
0.002447,0.00118,0.003254,0.001282,0,0,0,0,0.003166,0.00134,0.003232,0,0.001177,0.003474,0.003514,0.001182,0.003539,clean
0.000779,0,0.000905,0,0,0,0.043647,0,0.000901,0,0.001636,0.001409,0.001096,0.014073,0.0019,0.001077,0.000899,buggy
0.001051,0.004469,0.001756,0,0,0,0.001366,0,0.002961,0,0.005658,0,0.000972,0.001487,0.001472,0.006466,0.001587,clean
0.002555,0.000704,0.005884,0,0,0.000773,0.016601,0,0.015434,0,0.015225,0,0.015177,0.001487,0.015238,0.016224,0.003505,clean
0,0,0,0,0.001692,0,0,0,0,0.001364,0.00075,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.020674,0,0.001821,0.018934,0.006106,0.018977,0.017119,0,0.027139,0.023827,0.042622,0,0.005915,0.002221,0.029258,0.006944,0.027276,clean
0.001586,0,0,0,0.000867,0,0.047439,0,0.003894,0.001922,0.009448,0,0.00278,0.023358,0.003507,0.002855,0.001821,clean
0,0,0,0,0.002837,0,0.043647,0,0.02334,0.004007,0.023317,0.001409,0.006736,0.014073,0.023726,0.006822,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0.009162,0.002666,0.008178,0.010156,0,clean
0,0,0,0,0.000867,0,0.043647,0,0.009993,0.001922,0.002714,0.001409,0.001787,0.015486,0.00956,0.001812,0,clean
0,0,0,0,0,0,0,0.01184,0,0,0,0,0,0.010253,0,0,0,buggy
0,0,0,0,0.000741,0,0.041456,0,0.001542,0.000725,0.004971,0.001409,0.003121,0.016095,0.005289,0.003148,0,buggy
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0,0,clean
0.001372,0.007097,0.001601,0,0,0,0,0,0.001544,0,0.001532,0,0,0,0.001731,0.008127,0.001814,clean
0.000869,0.028399,0.000797,0,0,0,0,0,0.001024,0.001027,0.00075,0,0,0.001487,0.000423,0.028362,0.000932,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0,0,clean
0.008844,0.001775,0.008665,0.003552,0.001383,0,0.026418,0,0.014758,0.008264,0.012831,0.00026,0.003318,0.010731,0.01272,0.00325,0.01069,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002221,0,0,0,clean
0.000537,0.00768,0.001069,0,0,0,0.043647,0.000409,0.006728,0,0.005812,0.001409,0,0.015701,0.007514,0.007625,0.001051,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0,0,clean
0.000934,0,0,0,0,0,0.001105,0,0.000954,0,0.000943,0,0,0.01375,0.001814,0,0.001036,clean
0.000934,0,0,0,0,0,0.001105,0,0.000954,0,0.002134,0,0.002489,0.01375,0.003391,0.002572,0.001036,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.004904,0,0.002056,0.003665,0,0.004268,0,0,0.035395,0.004131,0.020496,0,0.017544,0.001471,0.033582,0.020436,0.006418,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0.001675,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.008359,0.002047,0.01145,0.000583,0.000741,0,0.043647,0.000798,0.010265,0.001484,0.009241,0.001409,0.000909,0.027085,0.010873,0.002844,0.011653,clean
0.014457,0.049228,0.021135,0.001054,0.00084,0.00081,0.039372,0.00108,0.033111,0.002111,0.032204,0.001409,0.003453,0.048762,0.032409,0.053573,0.019958,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003131,0,0,0,clean
0.003009,0.000869,0,0,0,0.00232,0.00326,0,0.0343,0.000811,0.044552,0,0.013226,0.006178,0.04661,0.015001,0.003844,buggy
0,0,0,0,0,0,0,0,0.000737,0,0.00239,0,0.000671,0.001487,0.00237,0.000899,0,clean
0.000718,0.002293,0,0.00077,0.000939,0.001087,0.005575,0,0.001815,0.000807,0.001701,0,0,0.001487,0.001734,0.002374,0.001015,clean
0.001858,0.005017,0.001799,0.000741,0,0,0.039372,0,0.031721,0.00097,0.037685,0.001409,0.004949,0.058926,0.034181,0.01015,0.002826,buggy
0.002381,0,0.002803,0.002983,0,0,0,0,0.002707,0.003466,0.002684,0,0,0,0.003023,0,0.002915,clean
0.000779,0.045722,0.000905,0,0.001485,0,0.002715,0,0.000901,0.023487,0.000886,0.001409,0,0.001487,0.001145,0.051152,0.000899,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000845,0,0.000847,0,0,0,0.062435,0,0.002358,0,0.003266,0,0.002173,0.015087,0.002311,0.002223,0.000898,buggy
0.002139,0,0,0,0,0.002975,0,0,0.046862,0,0.005409,0,0.001336,0.010253,0.006341,0.00138,0.003146,clean
0,0.000798,0,0,0,0,0,0,0,0,0,0,0.000972,0,0,0.002021,0,clean
0.000617,0,0.000844,0,0,0,0.004526,0,0.000839,0.000832,0.000811,0.004395,0,0.003558,0.000836,0,0.000853,clean
0.006867,0.014109,0.009405,0,0,0,0.039372,0,0.011668,0,0.014938,0.001409,0.001525,0.048762,0.01135,0.015589,0.010107,clean
0.00105,0,0,0,0,0.002751,0.001101,0,0.04187,0,0.002534,0,0.002827,0.004632,0.002716,0.002917,0.002339,clean
0,0,0,0,0,0,0.043647,0,0.003507,0,0.005806,0.001409,0,0.002695,0.006687,0,0,clean
0,0,0,0,0.002662,0,0.04453,0,0.014025,0.002193,0.017849,0.001409,0.006359,0.002695,0.012384,0.00601,0,buggy
0,0.00301,0,0,0,0,0,0,0,0,0,0,0,0.002221,0,0.003028,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006651,0,0,0,clean
0.006841,0.012697,0.008711,0,0.001136,0,0.043647,0.01184,0.019889,0.001027,0.032482,0.001409,0.008916,0.002695,0.02499,0.022147,0.008775,clean
0,0.012802,0,0,0,0,0,0,0.007818,0,0.006988,0,0,0,0,0.012947,0,clean
0.000845,0,0.000847,0,0,0,0.037328,0,0.000895,0,0.000887,0,0,0.017572,0.000865,0,0.000898,clean
0.001012,0,0.001571,0,0.007391,0,0,0,0.019983,0.008348,0.03898,0,0.015184,0,0.021999,0.016562,0.001765,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001769,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0.010134,0,0.002292,0.001409,0.009406,0.012864,0.008999,0.008696,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000617,0.014212,0,0,0,0,0.001421,0,0.000839,0,0.000811,0,0,0.003929,0.000836,0.014171,0.000853,clean
0,0.009026,0,0,0,0,0.001421,0,0.000839,0,0.000811,0,0,0.004821,0,0.008619,0,clean
0.009224,0,0.012242,0,0,0,0.014899,0,0.010781,0,0.010352,0,0.012709,0.009479,0.011554,0,0.012052,clean
0,0,0,0,0,0,0.04453,0,0,0,0,0.001409,0.000909,0.002695,0,0.000912,0,clean
0,0.000582,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0.000755,0,clean
0,0.000528,0,0,0,0,0,0,0,0,0,0,0,0.002221,0,0.000924,0,clean
0.001012,0,0.001571,0,0,0,0,0,0.007248,0,0.006871,0,0.005297,0,0.007685,0.006713,0.001765,buggy
0.000726,0,0.000978,0,0,0,0.001421,0,0.001023,0,0.001017,0,0.000837,0.003929,0.001061,0.000875,0.001002,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.008954,0.008477,0.011581,0,0,0,0.004526,0,0.015099,0,0.016172,0,0.012934,0.032335,0.013779,0.020306,0.011214,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003131,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006314,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000718,0.001016,0.000787,0,0,0,0.034771,0,0.000925,0.001708,0.000932,0,0,0.001487,0.000956,0.001118,0.001015,clean
0.001552,0.00099,0.001815,0,0,0,0,0,0.001793,0,0.00251,0,0,0.001487,0.002545,0.001007,0.001889,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.002695,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0.010781,0,0.010352,0.001409,0.012709,0.027085,0.011554,0.015024,0,clean
0,0,0,0,0,0,0.023732,0,0.00994,0,0.011784,0.001409,0.003029,0.016787,0.007309,0.003344,0,buggy
0.000746,0.026643,0.00077,0.002497,0.000186,0.000742,0,0,0.00715,0.004249,0.007167,0,0.001955,0.001487,0.007278,0.029011,0.000844,buggy
0.001198,0.001034,0.001198,0,0,0,0.023577,0,0.010926,0,0.010809,0.000461,0.010027,0.031948,0.010003,0.011144,0.001339,clean
0,0,0,0,0,0,0.001101,0,0,0,0,0,0,0.00448,0,0,0,clean
0.012172,0.017409,0.009849,0,0.000741,0.009598,0.004526,0,0.012663,0.000725,0.012134,0,0.010234,0.020306,0.014247,0.018073,0.014446,buggy
0,0,0,0.001798,0,0,0,0,0,0.001922,0,0,0,0.001487,0,0,0,clean
0.0139,0.027345,0.011667,0.000741,0,0.000722,0.004526,0,0.056826,0.005101,0.022601,0,0.006774,0.001131,0.021569,0.031156,0.016773,buggy
0,0,0,0,0,0,0,0,0.001073,0,0.001091,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.001091,0,0.000909,0.006651,0.001082,0,0,clean
0,0,0,0,0,0,0,0.000564,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0.001073,0,0.001091,0,0,0.001487,0,0,0,clean
0.008038,0.021802,0.009123,0,0,0,0.004526,0,0.016694,0,0.016769,0,0.002703,0.020306,0.014815,0.024793,0.009756,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.004944,0.080233,0.004616,0,0,0,0,0,0.015161,0,0.018329,0,0.003958,0.001487,0.014908,0.084987,0.006861,clean
0.000741,0.005068,0.001815,0,0,0.000936,0.04453,0,0.018334,0.005076,0.017527,0.001409,0.004669,0.002695,0.009477,0.008006,0.000923,buggy
0.0066,0.024291,0.00383,0.001155,0.015211,0.0054,0.001092,0.000564,0.027158,0.018372,0.028235,0,0.008461,0.001487,0.021939,0.031515,0.008144,buggy
0.001471,0,0,0,0,0.000822,0.001105,0,0.002531,0,0.002453,0,0.00298,0.01375,0.003554,0.003113,0.002087,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.012864,0,0,0,buggy
0,0,0,0,0,0,0.04453,0,0,0,0,0.001409,0.000909,0.002695,0,0.000912,0,clean
0.001008,0.001694,0.001642,0,0,0,0.043647,0,0.001592,0,0.001457,0.001409,0,0.027085,0.001533,0.001812,0.001525,clean
0,0.002725,0,0,0,0,0,0.001626,0,0,0,0,0,0.001487,0,0.002859,0,clean
0,0,0,0,0,0,0.017706,0,0,0,0,0,0,0.01375,0.000845,0,0,clean
0,0,0,0,0.003973,0,0.043647,0,0.007493,0.003309,0.008287,0.001409,0,0.002695,0.006602,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.003976,0.005189,0.004203,0.004297,0,0,0.001223,0,0.021657,0.017152,0.031521,0.000869,0.010649,0.002227,0.027707,0.008929,0.00477,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.002264,0,0,0,0,0.00236,0.000413,0,0.003474,0,0.009936,0,0.002006,0.000713,0.00468,0.001619,0.002453,clean
0,0.001689,0,0,0,0,0,0,0.001682,0,0.00951,0,0.001873,0,0.005933,0.003134,0,buggy
0.005692,0.007865,0.00172,0.004365,0,0.000672,0,0.005956,0.007188,0.005338,0.008612,0,0.002715,0,0.007782,0.007727,0.00621,clean
0.001314,0,0,0.00151,0,0.001176,0,0,0.020234,0.00156,0.032098,0,0.003569,0.001646,0.021081,0.013212,0.001378,buggy
0.002212,0.00483,0.002323,0,0,0.002259,0,0,0.008689,0,0.011426,0,0.00415,0,0.006865,0.005521,0.00233,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0.000785,0,0.005761,0,0,0.001646,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0.001234,0,0.00114,0.001332,0,buggy
0,0,0,0,0,0,0,0,0,0,0.001481,0.00166,0.003567,0.002071,0.00154,0.003986,0,clean
0,0,0,0,0,0,0.000762,0,0,0,0.000598,0,0.002537,0.002409,0.000805,0.002318,0,clean
0.004555,0,0.001685,0.00149,0,0.003022,0.001986,0,0.006504,0.001492,0.012575,0,0.006107,0.005131,0.007274,0.006511,0.005078,buggy
0.00338,0.005532,0.00345,0.003252,0,0.001161,0,0.000797,0.014263,0.002801,0.016136,0,0.003842,0,0.003634,0.005522,0.003662,clean
0,0.00243,0,0,0,0,0.002859,0,0,0,0.004532,0,0,0.002598,0,0.002537,0,clean
0,0.007082,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0.007571,0,buggy
0.002821,0.014049,0.002945,0.0007,0,0,0,0.011634,0.002996,0.000752,0.010829,0,0.002884,0,0.005125,0.01624,0.003152,clean
0.006896,0.00494,0.003367,0.003396,0,0.003867,0,0,0.008814,0.002315,0.014049,0.00037,0.009579,0.000981,0.009963,0.010917,0.007577,buggy
0,0,0,0,0,0,0.008453,0,0,0,0.004532,0,0,0.012184,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0.005824,0,0.000729,0.001646,0.000838,0.00086,0,clean
0.001314,0.001762,0.001076,0.00151,0,0,0,0,0.001441,0.00156,0.001411,0,0,0.001646,0.001425,0.001764,0.001378,clean
0,0.00135,0,0,0,0,0,0,0,0,0.004532,0,0,0.001646,0,0.001451,0,clean
0,0,0,0,0,0,0,0.003135,0,0,0,0.000706,0,0.001535,0,0,0,clean
0,0,0,0,0,0,0,0.018413,0,0,0.000789,0,0,0.001646,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.006883,0,0,0,0,0,0,clean
0.002694,0,0.001089,0.000273,0,0.002564,0.001986,0,0.005764,0.000547,0.012517,0,0.002189,0.009652,0.005462,0.002366,0.002885,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0.008192,0,0,0,0,0,0,0,0.010072,0,0.015601,0,0.001874,0,0.01021,0.002066,0.00887,clean
0,0.001075,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0.001,0,clean
0,0,0,0,0,0,0,0,0.006027,0,0.013434,0,0,0,0.008733,0,0,clean
0.007336,0.006355,0.002406,0.001406,0,0.000711,0,0.002064,0.014381,0.007673,0.0203,0,0.004771,0.001646,0.01582,0.010728,0.007859,clean
0.003957,0,0,0.002596,0,0,0,0,0.004112,0.003064,0.007821,0,0.003995,0,0.004128,0.004579,0.004216,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.006593,0,0.003696,0.002352,0.002571,0.003512,0,clean
0.00103,0.019025,0.001089,0,0,0.000867,0,0.012254,0.001774,0,0.007511,0,0.000928,0.001646,0.000971,0.021249,0.001128,clean
0.011278,0,0,0.007749,0.003417,0.003473,0,0,0.016492,0.0084,0.018591,0,0.002771,0,0.011174,0.003309,0.011959,clean
0.00103,0,0,0,0,0.001557,0,0,0.002674,0,0.00752,0,0.000928,0.002352,0.002523,0.001069,0.001128,clean
0,0,0,0,0,0,0,0,0,0,0.000947,0,0.000547,0.001646,0.000911,0.001303,0,buggy
0,0,0,0,0,0,0.000882,0,0,0,0,0,0,0.007324,0,0,0,clean
0,0,0,0,0.005949,0,0,0,0,0.006809,0,0,0,0.001646,0,0,0,buggy
0.012245,0.002837,0.001076,0.00151,0,0.00337,0,0.001591,0.013168,0.00156,0.014227,0,0.00244,0,0.013221,0.003333,0.013715,clean
0.000669,0.000732,0.000777,0.002713,0,0,0.002952,0,0.00158,0.001748,0.006078,0,0.001011,0.005866,0.001511,0.001921,0.000777,clean
0.00209,0.000807,0,0,0,0.000784,0,0,0.002454,0,0.008038,0,0.005485,0.012269,0.00489,0.004692,0.00237,clean
0.002749,0.016667,0.002273,0.002392,0,0.000253,0,0.000772,0.004077,0.00164,0.00419,0,0.002823,0.001646,0.003635,0.020097,0.003129,clean
0,0.001689,0,0,0,0,0.000966,0,0,0,0,0,0,0.00835,0,0.001672,0,clean
0,0.000611,0,0,0,0,0,0,0.000703,0,0.000578,0,0,0,0,0.000527,0,clean
0,0,0,0,0,0,0,0,0.002309,0,0.008044,0,0.001418,0,0.003812,0.001217,0,buggy
0.001733,0,0.001766,0.001799,0,0,0,0,0.00193,0.001649,0.006883,0,0,0,0.00191,0,0.00182,clean
0.001949,0.0027,0.002033,0,0,0,0,0,0.001991,0,0.001925,0,0.002143,0.004833,0.001976,0.002886,0.00211,clean
0.002054,0.002586,0.000909,0,0,0,0.001203,0,0.00225,0,0.009088,0,0.004044,0.004301,0.004969,0.004968,0.002174,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0.002196,0,0.002705,0,0,0.002741,0,0,0.002686,0,0.002386,0,0.002338,0,0.002474,0.0029,0.00285,buggy
0.001132,0,0,0,0,0.001242,0.001203,0,0.001243,0,0.010688,0,0.001815,0.004301,0.004191,0.001643,0.001267,clean
0.001287,0.001649,0.001226,0.001256,0,0,0.001305,0,0.001429,0.001272,0.006553,0,0.003339,0.004089,0.002801,0.005238,0.001342,clean
0,0,0,0,0,0,0.001203,0.001402,0,0,0.003404,0,0,0.001736,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.006676,0.001015,0,0.001736,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.003115,0,0,0.005123,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0.001563,0,0,0.001764,0,buggy
0.002948,0.007774,0.001708,0.001228,0,0.001809,0,0,0.007078,0.001726,0.010756,0,0.004691,0.002598,0.007099,0.01061,0.003359,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0.001313,0,0.006457,0,0.002006,0,0.002767,0.001619,0,clean
0.001928,0,0.001933,0.002717,0,0.00068,0,0,0.002713,0.001815,0.009388,0,0.003049,0.001633,0.004781,0.002975,0.002415,clean
0.003717,0.008619,0.00333,0,0,0.004075,0,0,0.021447,0,0.027221,0,0.009715,0.001646,0.023218,0.015433,0.003818,buggy
0,0,0,0,0,0,0,0,0,0,0.006676,0,0,0,0,0,0,clean
0.009891,0.000727,0,0,0,0.01019,0,0,0.02625,0,0.043495,0,0.017899,0,0.031732,0.020652,0.010806,buggy
0.002883,0.000807,0.001853,0.002585,0,0.00187,0.001986,0,0.004013,0.002701,0.014015,0,0.0037,0.01045,0.007876,0.002795,0.003086,clean
0.000751,0,0,0.000754,0,0.000763,0,0,0.004444,0.000366,0.00922,0,0.005433,0.001646,0.004294,0.005396,0.000828,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0,0,clean
0.000505,0.003713,0.000603,0,0,0,0,0,0.002388,0,0.005172,0,0.003522,0.001646,0.004777,0.005229,0.000638,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.00824,0,0,0.002692,0,0.015798,0.008453,0,0.035287,0.002518,0.038056,0,0.02469,0.012184,0.040992,0.025633,0.009202,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.000562,0.000722,0.000422,0.000488,0,0.000617,0,0,0.000546,0.000443,0.000567,0.000295,0.000666,0.000679,0.000599,0.00078,0.000551,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0.00243,0,0.001922,0.001215,0,0.002859,0,0.002161,0.001995,0.002222,0.0023,0,0.002598,0,0.002537,0,clean
0.013786,0,0.002267,0.01013,0,0.011482,0.004845,0,0.029262,0.009112,0.023277,0,0.018977,0.008387,0.026246,0.025295,0.015431,clean
0.00441,0.006368,0.004757,0,0,0,0,0,0.005744,0,0.010166,0,0,0,0.005526,0.007798,0.004826,clean
0.004609,0,0.003559,0.001431,0,0.003055,0.001986,0,0.0066,0.001351,0.011496,0,0.005404,0.01045,0.00975,0.005045,0.005037,clean
0.004072,0,0.002434,0,0,0.00389,0.001986,0,0.005686,0,0.0235,0,0.005444,0.01045,0.007216,0.005449,0.004544,clean
0.003904,0.005917,0,0.001799,0,0.003542,0.001986,0,0.007711,0.001649,0.011714,0,0.003853,0.001646,0.008618,0.011157,0.004248,buggy
0,0,0,0,0,0,0,0,0,0,0.003115,0,0,0.005123,0,0,0,clean
0,0,0,0,0.103737,0,0,0,0,0.173397,0,0,0,0,0,0,0,buggy
0,0.002187,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0.002721,0,clean
0.000603,0,0,0,0,0.000753,0,0,0.002274,0,0.006277,0,0.000825,0.003206,0.000723,0.00092,0.000661,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0.002354,0,0,0.00199,0,0.003999,0.002689,0.00948,0,0,0.004021,0.002474,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0.001406,0,0,0,0,0,0,0.002519,0,0,0,clean
0.001033,0.002907,0.000909,0,0,0,0,0,0.002141,0,0.003147,0,0.002586,0,0.003192,0.004257,0.001095,clean
0,0.000986,0,0,0,0,0,0,0.003214,0,0.010085,0,0.00427,0,0.006222,0.00647,0,clean
0.004994,0,0.002932,0.001922,0,0.00236,0,0,0.007623,0.001995,0.012611,0,0,0.0179,0.007609,0,0.005409,buggy
0,0,0,0,0,0,0,0,0,0,0.006958,0,0,0,0,0,0,clean
0.0047,0.010388,0.004217,0.006046,0,0,0,0,0.005492,0.004611,0.005498,0,0,0.002945,0.005649,0.011331,0.005302,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003392,0,0,0,clean
0.008192,0.000731,0,0,0,0,0,0,0.008289,0,0.008872,0,0,0,0.008426,0.000697,0.00887,clean
0.002535,0,0.002033,0.000835,0,0.000665,0.001986,0,0.002729,0.000904,0.009101,0,0.006357,0.01045,0.005114,0.005779,0.002819,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.004536,0.004231,0.003214,0.003973,0,0.004533,0.001986,0,0.010071,0.004369,0.015015,0,0.007705,0.005131,0.010161,0.010872,0.004973,clean
0.016143,0.047092,0.01157,0.004857,0,0.003837,0,0.00788,0.025097,0.004388,0.031189,0,0.009353,0,0.02234,0.053028,0.017964,clean
0,0,0,0,0,0,0,0,0,0,0.006958,0,0,0,0,0,0,clean
0,0.008959,0,0,0,0,0,0,0,0,0.004997,0,0,0.001646,0,0.009409,0,clean
0.001779,0,0,0.000775,0,0,0,0,0.001995,0.000565,0.001954,0,0.003596,0,0.002,0.003838,0.001751,clean
0,0,0,0,0,0,0,0,0,0,0.002222,0,0,0,0,0,0,clean
0.002076,0.001037,0.001652,0.001148,0,0.001211,0,0.003122,0.002299,0.000438,0.003479,0,0.002472,0.001646,0.002248,0.002915,0.002258,clean
0,0,0,0.000835,0,0,0,0,0,0.000904,0.004997,0,0.000877,0.001646,0.000805,0.000569,0,clean
0,0,0,0,0,0,0,0,0,0,0.004997,0,0,0.001646,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.004532,0,0.002006,0,0.001627,0.001619,0,buggy
0,0.00433,0,0,0,0,0,0,0,0,0,0,0,0.001646,0,0.004437,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.008286,0.082079,0.001908,0.00387,0,0.006726,0.015217,0,0.012622,0.004612,0.022934,0,0.009161,0,0.015778,0.08852,0.008892,buggy
0,0,0,0,0,0,0,0.000873,0,0,0,0,0,0.00561,0,0,0,clean
