0,0,0,2.05,2.05,0,0,3.23,0,0,1.04,2.15,3.53,0,1.04,0,4.85,clean
0,0,0,0,0,0,0,1.02,0,0,1.05,0,1.06,0,1.05,0,1.06,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,2.03,0,0,0,0,0,0,0,0,0,0,0,2.03,2.05,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,1.03,0,0,0,1.03,0,0,0,1.01,2.02,0,3.05,0,2.02,3.09,2.02,clean
0,2.03,0,1.01,2.04,2.03,0,4.16,0,0,1.01,2.27,4.14,1.02,1.01,1.01,5.64,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,6.1,7.14,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.06,1.02,0,0,0,1.08,clean
0,1.01,1.01,0,0,1.01,0,0,0,0,1.01,0,1.02,0,2.02,0,0,clean
0,1.01,0,1.01,1.01,1.01,0,1.04,0,1.01,2.02,1.13,4.17,0,2.02,3.04,6.49,clean
0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,2.02,1.01,1.03,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,3.07,0,clean
0,7.12,0,4.05,5.07,4.09,0,9.26,0,0,7.09,6.07,11.64,2.05,7.09,0,14.98,buggy
0,0,0,0,0,0,0,1.02,0,0,1.01,0,1.03,0,1.01,1.01,1.04,clean
0,0,0,0,0,0,0,5.09,0,3.11,6.07,0,6.19,0,6.07,3.03,4.24,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,1.13,clean
0,0,0,1.01,1.01,0,0,3.14,0,0,2.03,1.04,3.14,0,2.03,0,5.39,clean
0,1.01,3.05,0,0,1.01,0,1.07,0,0,2.03,0,2.11,0,3.06,1.01,3.33,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,4.05,2.02,7.14,6.17,4.04,0,9.92,0,1.01,9.31,10.08,17.35,3.03,10.32,5.37,19.65,clean
0,0,0,0,0,0,0,0,0,2.03,0,0,1.03,0,0,3.08,3.32,buggy
0,0,0,0,0,0,0,1.02,0,0,1.01,0,3.06,0,1.01,1.01,3.13,clean
0,4.05,21.69,0,4.13,3.04,1.01,7.37,0,0,3.03,6.38,6.39,4.13,21.7,3.11,10.92,clean
0,0,1.01,0,1.02,0,0,1.04,0,0,3.04,1.13,2.09,1.02,4.05,0,1.1,clean
0,1.02,0,3.04,3.04,1.02,0,3.11,2.02,0,4.06,3.17,4.28,0,4.06,2.06,7.82,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.02,0,0,4.04,2.02,0,5.08,0,1.01,5.08,4.22,8.21,4.04,5.08,7.21,11.68,clean
0,1.01,1.01,0,1.01,1.01,0,1.08,0,0,1.02,1.04,1.11,1.01,1.03,0,1.22,clean
0,0,0,0,3.08,0,0,3.08,0,0,3.08,3.44,3.16,3.08,3.08,4.09,3.24,clean
0,1.01,1.01,0,1.02,1.01,0,1.03,0,0,1.01,1.11,1.04,1.02,0,2.04,1.1,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,4.04,0,0,1.01,3.03,0,0,0,1.01,0,1.01,0,5.05,0,1.01,clean
0,0,2.02,0,1.01,0,7.08,0,0,0,0,0,1.01,1.01,2.02,1.01,0,clean
0,2.02,1.01,2.03,2.04,2.02,0,3.06,0,0,3.05,2.3,5.22,1.02,4.06,0,5.85,clean
0,1.01,0,4.1,4.16,1.01,0,4.35,0,1.01,4.22,5.32,11.2,2.06,4.22,3.04,11.71,clean
0,3.03,6.1,0,2.04,3.03,6.09,3.1,0,0,2.03,2.29,3.12,1.01,7.13,3.03,2.18,clean
0,0,0,1.02,1.02,0,0,3.17,0,0,1.03,1.27,2.25,1.01,1.03,0,3.66,clean
0,3.16,1.01,1.03,3.17,2.08,0,3.74,0,2.04,6.08,5.21,3.74,3.14,6.09,5.17,6.82,clean
0,1.06,0,3.04,6.08,0,0,10.49,0,1.01,8.24,7.45,13.09,2.02,8.24,5.37,18.21,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,clean
0,0,11.13,2.02,1.01,0,0,4.09,0,4.18,2.02,1.08,3.2,3.03,13.15,2.02,4.29,clean
0,0,4.05,0,0,0,0,0,0,0,0,0,0,0,4.05,1.01,1.02,buggy
0,0,0,0,1.07,0,0,1.07,1.01,3.25,1.02,1.84,2.03,1.07,1.02,5.9,2.35,clean
0,0,0,0,0,0,0,1.01,0,0,2.02,0,2.03,0,2.02,0,2.04,buggy
0,0,3.03,0,0,0,0,3.05,1.01,1.01,1.01,0,4.06,0,4.04,3.06,3.15,buggy
0,2.04,1.01,0,1.03,1.02,0,1.01,0,2.22,3.03,1.21,2.06,1.01,2.02,2.08,2.11,buggy
0,0,3.04,0,0,0,0,0,0,0,0,0,0,0,3.04,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,2.03,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,clean
0,1.07,0,3.04,3.04,0,0,4.14,0,0,3.09,3.45,6.46,0,3.09,0,6.98,clean
0,0,2.02,1.01,2.04,0,1.02,4.15,0,0,5.07,2.3,5.38,1.01,7.09,0,6.57,clean
0,1.02,0,0,0,1.02,0,0,0,1.01,1.01,0,1.01,0,1.01,3.04,1.01,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,1.01,clean
0,5.1,0,0,0,5.1,0,3.07,0,3.11,0,0,4.25,0,0,0,4.93,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,1.06,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.02,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,buggy
0,0,1.01,2.02,2.03,0,0,2.07,1.01,0,2.02,2.79,2.08,0,1.01,1.09,2.36,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,1.3,clean
0,0,0,0,4.07,0,0,4.11,2.02,0,4.06,5.05,5.19,2.04,4.06,7.17,7.56,clean
0,0,3.03,1.01,5.09,0,0,5.13,0,3.12,1.01,7.27,7.21,5.08,4.04,8.52,9.65,clean
0,0,0,0,2.02,0,0,3.04,0,1.01,1.02,2.08,3.07,2.02,1.02,4.1,3.18,clean
0,0,0,0,0,0,0,1.02,0,0,1.01,0,2.02,0,1.01,3.05,2.05,clean
0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,3.03,0,1.1,clean
0,2.05,0,1.01,2.02,1.04,0,4.22,0,0,3.04,2.05,5.51,1.01,3.04,0,5.76,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.08,clean
0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,3.06,0,clean
0,0,1.02,1.01,1.01,0,0,1.05,0,0,1.02,1.01,1.17,0,2.04,0,2.51,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.04,0,0,0,1.01,0,2.02,0,0,2.03,0,3.1,0,2.03,0,3.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,3.09,0,0,1.01,3.08,0,0,0,0,0,0,0,3.09,1.01,1.01,clean
0,4.08,1.01,1.01,4.08,4.08,0,6.17,1.02,1.04,5.17,5.24,8.49,3.05,6.18,12.31,8.82,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,clean
0,1.02,0,0,1.01,1.02,0,1.02,0,0,1.01,1.08,1.08,0,1.01,3.04,1.18,buggy
0,3.05,42.84,7.11,11.29,3.05,0,28.59,0,0,16.26,20.22,29.7,7.17,48.95,2.02,33.3,buggy
0,1.01,1.01,0,2.02,1.01,1.01,2.02,0,2.17,0,2.27,2.03,1.01,1.01,3.47,3.07,clean
0,1.02,3.03,2.02,1.01,0,0,3.06,0,0,3.05,1.12,4.16,0,6.07,1.01,7.32,clean
0,3.15,2.02,3.18,4.23,2.09,1.02,6.61,0,1.01,6.11,9.6,9.05,1.05,7.11,4.08,11.64,clean
0,1.01,1.01,1.01,2.02,1.01,0,3.04,0,1.01,3.04,2.27,3.12,1.01,3.03,5.08,5.22,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,0,0,0,0,0,0,1.01,0,1.01,0,2.02,1.01,1.01,clean
0,3.14,4.05,0,6.07,1.01,0,7.16,0,0,1.04,7.75,6.27,4.04,3.08,12.22,7.83,buggy
1.01,1.01,0,0,1.01,0,0,1.01,0,0,1.02,1.01,1.03,1.01,1.02,0,2.08,clean
0,0,0,0,1.02,0,0,1.02,0,2.06,1.02,1.03,1.04,1.02,1.02,2.31,1.06,clean
0,2.03,0,0,1.02,1.01,0,2.17,0,3.19,2.05,1.15,3.22,1.01,2.05,3.05,2.6,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.01,clean
0,5.18,0,6.07,8.08,5.17,0,12.55,0,3.15,7.1,8.94,15.13,0,7.1,1.01,17.21,buggy
0,0,2.02,0,0,0,0,0,0,1.01,1.01,0,2.02,0,3.03,2.07,1.01,clean
0,0,0,1.01,1.02,0,0,1.03,0,0,0,1.05,1.11,1.01,0,0,1.27,clean
0,0,0,0,0,0,0,1.01,0,0,2.03,0,1.03,0,2.03,1.01,2.05,buggy
0,0,3.1,0,1.01,0,0,1.01,0,0,0,1.05,1.02,0,3.1,2.06,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,1.01,clean
0,0,1.01,1.02,1.01,0,1.01,1.01,0,0,1.03,1.04,3.06,0,2.04,1.01,2.05,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,3.03,0,0,0,0,0,0,1.01,0,0,0,0,3.03,3.07,0,clean
0,0,0,0,0,0,0,0,0,2.08,0,0,0,0,0,5.08,0,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,1.02,clean
0,2.02,0,1.06,5.11,2.02,0,4.23,0,0,6.1,6.43,8.53,4.05,6.1,6.14,8.47,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.04,clean
0,0,0,0,0,0,0,0,0,1.08,1.01,0,1.05,0,1.01,0,4.41,buggy
0,1.01,2.02,0,0,1.01,0,1.01,0,0,1.01,0,3.03,0,3.03,0,2.03,clean
0,0,0,0,0,0,0,2.03,0,0,3.03,0,4.07,0,3.03,1.01,3.17,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,1.01,0,buggy
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,buggy
0,0,0,0,1.01,0,0,1.01,0,0,2.02,1.1,2.04,0,2.02,9.11,1.03,buggy
0,0,1.01,0,0,0,0,0,0,0,2.02,0,0,0,3.03,0,0,buggy
0,1.02,2.02,0,1.05,1.02,0,2.09,1.01,1.01,1.01,2.2,2.12,1.03,1.01,1.11,3.26,clean
0,0,0,1.01,1.01,0,0,0,0,0,1.04,1.2,1.1,0,1.04,1.07,2.06,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.06,0,0,6.19,0,0,4.04,1.93,8.42,1.01,4.04,0,9.85,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,1.02,1.01,0,clean
0,0,10.17,0,1.02,0,7.08,1.02,0,0,0,1.13,1.02,1.02,10.17,0,1.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.02,buggy
0,0,1.01,1.01,2.04,1.03,0,5.31,0,0,4.04,2.5,3.24,0,4.04,0,8.14,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.02,4.2,1.03,2.06,1.02,0,2.22,2.02,3.04,2.04,2.19,2.55,2.02,5.24,4.09,3.75,clean
0,1.08,0,0,0,1.08,0,0,0,1.01,1.01,0,2.08,0,1.01,3.04,3.18,clean
0,1.01,3.03,0,1.01,2.02,1.01,1.02,0,0,0,1.07,4.12,0,3.03,0,6.19,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,2.03,0,0,0,0,0,3.08,0,clean
0,1.01,1.01,0,0,1.01,1.01,0,0,0,0,0,1.01,0,1.01,0,0,clean
0,0,0,1.04,1.04,0,0,2.19,0,0,2.03,1.18,3.33,0,2.03,0,3.89,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,13.34,0,0,0,0,0,0,0,1.01,0,1.01,1.01,14.35,3.04,1.02,clean
0,2.05,1.01,0,3.09,2.05,0,6.21,0,2.04,2.03,4.81,4.3,3.09,3.04,4.15,6.62,clean
0,0,1.02,0,1.01,0,0,1.01,1.01,3.31,1.02,1.12,1.09,1.01,2.04,6.58,1.13,clean
0,3.05,4.23,2.03,4.06,3.04,0,8.46,0,0,5.28,4.93,7,4.07,7.14,1.01,8.57,clean
0,1.01,4.04,0,0,1.01,0,2.02,0,0,0,0,3.07,0,4.04,0,3.41,clean
0,5.12,0,4.12,5.12,5.12,0,13.51,1.01,0,11.24,7.42,17.91,2.03,10.23,9.27,23.96,clean
36.92,36.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,0,0,1.01,2.02,0,2.05,0,2.02,3.04,3.21,clean
0,0,0,0,0,0,0,0,0,2.17,0,0,0,0,0,4.49,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.03,1.01,3.04,4.06,1.03,0,6.22,0,0,3.04,4.34,6.58,1.02,2.03,0,8.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,1.01,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,1.12,clean
0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,2.02,1.01,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,2.03,clean
0,0,1.01,0,0,0,0,0,0,0,1.01,0,1.03,0,2.02,1.01,3.14,clean
0,0,4.09,1.01,2.02,0,0,2.04,0,0,1.01,3.27,2.06,0,5.1,0,3.35,buggy
0,0,1.01,0,1.01,0,0,2.05,0,0,1.01,1.12,1.01,0,2.02,1.01,3.27,buggy
0,0,0,0,1.01,0,0,2.03,0,1.01,1.01,1.11,3.1,1.01,1.01,4.07,2.25,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,clean
0,0,0,0,0,0,0,0,0,2.03,0,0,0,0,0,3.08,0,clean
0,1.02,0,1.01,1.01,1.01,0,4.15,0,0,3.04,1.1,4.19,1.01,3.04,1.01,5.49,clean
0,1.02,0,0,0,1.02,0,2.04,0,0,0,0,1.12,0,0,1.01,2.13,clean
0,1.01,0,0,1.01,1.01,0,2.06,0,2.02,3.07,1.02,3.15,0,3.07,4.06,3.26,buggy
0,0,13.17,0,0,0,0,0,0,0,0,0,0,0,13.17,0,0,clean
0,0,0,0,0,0,0,1.01,0,0,2.02,0,2.02,0,2.02,0,1.03,clean
0,9.15,2.05,0,1.1,1.01,0,1.14,0,0,2.02,1.85,1.3,1.1,3.07,1.01,7.8,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,2.02,0,1.02,clean
0,0,1.02,0,1.04,0,0,4.23,0,0,1.02,1.5,3.34,0,2.04,0,6.23,clean
0,0,0,0,0,0,0,6.11,0,0,3.04,0,7.24,0,3.05,1.01,5.22,clean
0,1.01,1.01,0,0,1.01,0,3.04,0,0,1.01,0,2.04,0,2.02,0,3.08,clean
0,1.02,0,1.06,1.07,1.02,0,1.09,0,0,2.04,1.49,2.25,0,2.04,7.17,3.8,buggy
0,0,0,0,0,0,0,3.08,0,0,0,0,3.07,0,0,0,1.07,clean
0,1.01,6.07,0,3.04,1.01,0,5.15,0,0,4.07,4.19,6.28,2.03,9.14,2.02,6.71,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,3.04,1.03,2.08,0,3.04,8.18,2.03,clean
0,1.01,2.02,1.04,1.03,1.01,0,2.18,0,0,2.08,1.18,4.44,1.01,3.08,0,5.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,1.01,0,4.05,1.01,0,7.1,0,0,3.04,4.3,5.22,3.04,4.05,6.19,7.3,clean
0,1.01,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,clean
0,3.03,1.01,3.06,3.14,3.03,0,3.24,0,0,1.01,4.37,3.4,1.08,2.02,0,3.94,buggy
0,1.01,2.02,0,1.01,1.01,0,3.03,1.01,1.01,2.03,1.11,3.06,1.01,4.05,4.07,4.13,clean
0,2.02,1.01,0,3.04,2.02,0,4.05,0,0,0,3.78,4.06,2.03,1.01,0,5.26,clean
0,0,1.02,0,1.02,0,0,1.02,0,0,1.01,1.07,2.15,1.02,2.03,1.01,3.19,clean
0,0,1.01,0,1.01,0,0,1.01,0,0,2.03,1.06,3.07,1.01,2.04,0,2.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.03,0,0,2.02,1.03,0,3.07,0,0,2.04,2.14,5.14,2.02,2.04,2.02,5.25,clean
0,0,1.01,0,1.01,0,0,1.01,0,0,0,1.14,2.02,1.01,0,0,3.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,clean
0,2.02,0,8.14,8.14,2.02,0,9.95,0,1.01,8.14,12,14.93,0,8.14,5.37,19.56,clean
0,1.01,0,0,1.02,1.01,0,1.05,0,2.02,2.02,1.17,2.1,1.02,2.02,4.11,2.22,clean
0,1.01,1.01,0,1.01,1.01,0,2.02,0,3.12,1.02,1.22,2.05,1.01,2.03,9.58,2.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,4.25,0,3.03,1.01,2.02,3.07,0,1.11,3.07,3.96,3.17,2.17,5.32,3.52,4.71,clean
0,4.05,0,2.04,5.11,4.05,0,6.2,0,1.01,5.08,6.1,8.53,4.07,5.08,7.21,11.25,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,0,5.06,0,0,0,0,1.04,1.01,2.02,1.02,0,1.06,0,4.04,3.04,1.07,clean
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,3.03,0,clean
0,0,0,0,1.01,0,0,1.01,0,1.01,0,1.03,1.02,1.01,0,2.04,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,clean
0,0,0,0,4.04,0,3.03,5.16,0,0,4.04,4.85,5.25,1.01,4.04,7.07,8.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.12,0,1.01,1.04,2.11,0,0,1.02,2.03,1.03,1.66,2.22,1.01,1.03,6.55,2.24,clean
0,1.01,0,1.01,1.03,0,0,1.13,0,0,3.03,1.12,1.09,1.02,3.03,1.01,1.3,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,clean
0,1.14,2.02,1.01,2.04,1.02,1.01,2.13,0,1.01,2.02,2.7,5.27,2.03,4.04,3.04,4.76,clean
0,1.01,0,1.01,3.06,1.01,0,6.14,0,1.01,0,3.4,4.24,2.05,0,2.02,7.61,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,3.03,0,1.02,4.09,3.03,0,5.17,0,1.01,5.08,4.72,8.38,4.07,5.08,7.21,11.19,clean
0,4.04,0,4.07,5.09,4.04,0,7.2,1.04,0,4.04,6.26,6.39,2.02,4.04,4.27,12.76,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.01,0,0,2.02,0,1.01,1.01,1.14,4.09,1.01,1.01,5.37,5.2,buggy
0,3.04,1.01,1.15,5.2,3.04,0,4.5,0,0,6.22,8.3,9.54,4.05,6.23,6.14,11.05,clean
0,3.19,2.02,3.11,4.1,3.19,2.04,6.4,0,1.01,3.11,5.1,7.02,3.03,4.11,4.1,11.51,buggy
0,0,0,1.01,1.01,0,0,1.01,0,0,1.01,1.07,3.07,0,1.01,0,4.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,3.04,1.01,0,3.08,3.04,0,3.08,0,0,0,3.52,3.08,3.08,1.01,6.11,3.24,clean
0,5.07,10.16,4.05,12.2,5.07,0,20.71,1.01,1.04,9.16,18.32,20.21,5.07,16.29,12.28,24.82,clean
0,3.15,1.01,3.04,3.05,0,0,7.26,0,0,8.11,3.73,9.64,0,9.12,0,9.91,buggy
0,0,1.02,0,0,0,0,1.01,0,0,0,0,0,0,1.02,0,0,clean
0,0,1.01,0,1.01,0,0,0,0,0,0,1.03,1.01,1.01,1.01,1.01,0,clean
0,0,0,1.01,2.07,0,0,2.39,0,0,0,3.12,2.81,0,0,1.01,4.48,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,1.02,2.03,1.03,2.04,1.02,0,3.15,0,0,6.06,2.7,6.53,1.01,7.09,0,4.53,buggy
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,3.07,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.13,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,3.05,1.02,3.09,0,3.05,8.18,3.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.03,1.01,0,1.03,1.02,0,1.08,0,0,2.02,1.21,3.14,1.02,3.03,0,4.47,clean
0,0,2.02,0,1.01,0,0,1.01,0,0,1.01,1.04,2.06,1.01,3.03,11.51,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,2.16,clean
0,1.01,0,2.04,4.06,1.01,0,5.1,0,0,3.07,5.23,6.32,2.02,3.07,0,8.04,buggy
0,0,0,0,0,0,0,1.02,0,0,0,0,1.01,1.01,0,2.02,2.03,clean
0,1.06,1.01,1.01,2.02,1.06,0,2.09,0,0,1.04,2.25,2.15,0,1.05,0,3.47,clean
0,3.08,0,5.07,6.12,2.07,0,6.6,0,1.03,5.12,9.86,9.71,0,5.12,2.03,11.02,buggy
0,0,0,1.01,1.02,0,0,1.04,0,1.01,2.03,1.23,3.11,1.01,2.03,3.04,4.21,clean
0,0,0,0,1.01,0,0,2.04,0,0,1.02,1.13,3.09,1.01,1.02,1.01,3.13,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.12,1.01,0,0,1.01,2.07,clean
0,0,0,1.01,1.01,0,0,0,0,0,1.04,1.17,1.1,0,1.04,1.07,2.06,clean
0,1.01,0,0,2.02,0,0,2.05,0,0,0,2.17,2.06,2.02,0,0,2.21,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,6.11,6.11,1.01,0,13.36,0,1.01,10.21,9.23,19.58,0,10.21,5.37,22.23,clean
0,0,1.01,0,0,0,0,1.01,0,0,1.01,0,1.03,0,1.02,0,2.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.01,11.17,0,5.05,1.01,0,6.08,0,0,2.02,5.65,10.22,5.05,12.19,1.01,10.52,clean
0,1.01,0,0,1.02,1.01,0,2.07,0,0,1.01,1.27,2.16,1.01,1.01,2.04,3.18,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,10.35,0,0,0,2.02,0,0,0,0,0,0,0,10.35,1.01,0,clean
0,0,0,0,0,0,0,6.18,0,0,1.01,0,3.18,0,1.01,1.01,5.38,clean
0,9.17,0,1.01,11.38,9.17,0,14.02,0,5.11,9.11,23.2,14.77,11.37,9.11,14.43,18.35,buggy
0,0,2.03,0,0,0,0,0,0,0,1.01,0,1.01,0,1.02,0,1.02,buggy
0,0,0,0,0,0,0,1.02,0,0,1.01,0,1.01,0,1.01,0,2.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,3.03,0,6.13,6.21,3.03,0,8.92,0,1.01,5.08,12.47,9.56,2.05,5.08,4.35,15.73,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,0,1.04,1.02,1.01,0,4.06,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,2.04,11.35,3.07,4.14,2.04,0,6.6,1.01,0,5.18,5.6,6.42,4.12,14.49,2.06,8.11,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,1.05,clean
0,0,6.08,0,0,0,0,1.02,0,0,0,0,0,0,6.08,0,1.02,clean
0,0,1.05,0,1.01,0,0,2.04,0,0,0,1.08,2.03,1.01,1.05,1.01,3.12,clean
