0,2.02,7.11,3.11,5.12,2.02,0,10.44,0,30.76,5.12,6.99,10.96,5.07,9.21,1.01,11.4,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,clean
0,0,0,0,0,0,0,0,0,1.01,1.01,0,0,0,1.01,1.01,1.07,clean
0,5.06,2.04,0,5.07,5.06,1.01,6.21,0,1.02,4.04,5.68,6.26,5.06,5.08,3.07,8.73,clean
0,2.06,0,0,0,2.06,0,1.05,0,1.01,1.02,0,3.06,0,1.02,5.37,3.28,clean
0,0,3.03,0,1.01,0,0,2.03,0,0,2.04,1.05,3.05,1.01,5.07,0,2.14,clean
0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,2.02,3.07,0,clean
0,0,3.15,0,2.02,0,0,2.18,0,0,1.02,2.21,3.25,2.02,3.17,0,3.7,clean
0,2.03,1.01,0,2.02,2.02,0,3.05,0,0,5.07,2.07,6.15,1.01,6.08,8.18,6.13,clean
0,0,1.01,0,0,0,0,0,0,1.01,0,0,0,0,1.01,3.1,0,clean
0,3.03,4.05,2.03,5.1,2.02,0,5.33,0,1.01,8.19,7.92,6.85,5.06,12.24,5.08,8.35,clean
0,0,0,0,0,0,0,1.02,0,0,0,0,1.02,0,0,2.03,2.07,clean
0,0,4.05,0,0,0,0,0,0,0,0,0,0,0,4.05,3.07,0,clean
0,0,11.14,0,0,0,0,2.06,0,0,1.01,0,2.02,0,11.15,0,2.11,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,1.01,1.16,clean
0,1.01,0,3.03,3.05,1.01,0,7.15,0,1.01,9.17,3.64,11.55,1.02,9.17,3.04,10.72,buggy
0,0,1.01,0,1.01,0,0,1.01,0,0,0,1.1,1.01,1.01,1.01,2.02,1.03,clean
0,0,0,2.02,3.04,0,0,3.08,0,1.01,2.06,3.15,3.26,2.02,2.06,2.04,3.55,clean
0,3.06,0,3.08,4.12,3.06,0,5.28,0,1.01,6.09,5.23,6.77,2.04,6.09,3.04,8.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.01,clean
0,1.01,3.03,0,2.03,1.01,0,2.03,0,0,0,2.22,2.04,2.03,3.03,1.01,2.1,clean
0,2.07,1.02,6.15,5.17,1.01,0,14.02,0,1.01,5.12,10.4,15.59,2.03,5.14,5.37,19.61,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,1.01,0,2.02,0,3.15,clean
0,1.01,0,1.01,1.02,1.01,0,1.04,0,0,1.01,1.07,1.05,1.01,1.01,0,1.21,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,3.15,buggy
0,0,0,0,0,0,0,1.01,0,0,1.02,0,1.03,0,1.02,1.01,1.04,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,2.03,0,2.02,1.01,3.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.01,0,0,1.01,1.01,2.02,1.02,1.06,2.03,1.05,1.02,11.38,1.04,clean
0,3.04,1.01,1.02,3.05,1.01,0,3.12,0,0,1.02,4.3,3.28,2.02,2.03,1.05,4.56,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.02,0,1.01,1.01,0,clean
0,0,0,0,0,0,0,1.02,0,0,1.01,0,1.01,0,1.01,0,2.05,clean
0,0,0,0,0,0,0,2.05,0,0,2.02,0,2.1,0,2.02,0,2.17,clean
0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,2.02,1.01,1.02,clean
0,0,2.03,0,1.01,0,0,1.07,0,0,3.03,1.1,2.19,1.01,5.06,1.01,2.24,clean
0,1.01,0,0,1.02,1.01,0,1.03,0,0,1.01,1.11,1.04,1.02,1.01,2.04,1.09,clean
0,0,3.03,0,0,0,0,0,0,0,1.01,0,2.02,0,4.04,1.01,2.02,clean
0,0,0,0,0,0,0,1.01,0,1.01,2.03,0,2.09,0,2.03,2.02,4.09,clean
0,1.01,0,0,2.02,1.01,0,2.06,0,0,1.01,2.2,3.18,1.01,1.01,4.07,2.16,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,1.01,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,clean
0,2.12,0,2.09,2.11,2.12,0,4.23,0,1.01,3.05,4.75,5.53,2.02,3.05,1.01,10.72,buggy
0,2.03,0,1.01,1.03,2.03,0,5.22,0,1.01,4.05,1.51,6.29,0,4.05,5.37,7.8,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,1.01,1.01,1.04,1.04,1.01,0,2.15,1.01,0,3.05,1.66,4.29,0,4.06,2.04,5.85,clean
0,0,0,0,0,0,0,2.03,0,3.11,5.06,0,4.12,0,5.06,3.03,6.17,buggy
0,1.01,1.01,0,0,1.01,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,3.04,1.03,2.08,0,3.04,8.18,3.06,clean
0,1.01,0,1.01,2.03,1.01,0,8.16,0,1.01,6.09,3.65,9.32,1.02,6.09,3.09,10.81,clean
0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,2.02,3.07,0,clean
0,0,0,0,0,0,0,1.01,1.01,3.37,0,0,2.04,0,0,7.26,3.09,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,0,0,0,0,0,0,0,2.17,0,0,0,0,0,4.49,0,clean
0,0,0,0,1.01,0,0,1.01,0,1.01,1.01,1.04,1.02,1.01,1.01,2.04,3.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,clean
0,1.01,1.01,1.04,3.08,1.01,0,3.42,0,0,4.13,3.44,4.68,3.03,4.13,0,6.51,buggy
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,0,0,1.01,0,0,1.02,0,0,1.02,1.01,1.06,1.01,1.02,0,2.21,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,clean
0,0,1.01,0,0,0,1.02,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,3.03,1.01,0,clean
1.03,1.01,1.01,1.03,1.01,1.02,0,0,0,0,0,1.09,0,1.01,1.01,0,2.07,clean
0,0,0,0,0,0,0,1.02,0,0,1.01,0,1.02,0,1.01,0,2.28,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,0,1.01,0,0,0,0,0,0,0,1.01,0,1.01,0,2.02,0,0,clean
0,2.02,1.01,0,0,2.02,0,0,0,0,0,0,1.01,0,1.01,0,2.17,clean
0,0,0,0,1.01,0,0,1.01,1.01,2.02,0,1.07,1.01,1.05,0,11.38,1.04,clean
1.01,1.01,1.01,0,1.02,0,0,2.1,0,0,4.04,1.05,2.08,1.02,4.05,2.03,4.18,clean
0,0,0,0,1.01,0,0,2.02,0,0,1.01,1.16,2.13,1.01,1.01,1.01,3.27,buggy
0,0,0,0,2.02,0,0,5.07,0,0,5.07,2.19,6.19,0,5.07,7.07,8.33,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,0,0,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,1.01,0,1.01,0,0,2.02,0,0,0,1.02,3.05,1.01,1.01,0,4.14,clean
0,2.08,0,2.04,3.06,3.05,0,4.18,0,1.01,4.06,4.47,10.49,2.02,4.06,5.37,12.48,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,2.02,0,0,clean
0,0,2.03,0,0,0,0,0,0,0,0,0,0,0,2.03,3.05,2.03,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,0,2.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.02,0,1.01,2.05,1.02,0,4.08,0,0,4.1,2.26,5.32,1.05,4.1,9.22,9.6,clean
0,2.03,4.08,6.09,7.11,2.03,0,13.51,0,0,10.21,8.85,16.77,1.02,11.2,0,17.68,clean
0,0,2.04,0,0,0,0,2.02,0,0,0,0,0,0,2.04,3.07,2.02,clean
0,0,1.01,0,2.02,0,0,5.07,0,0,0,2.13,5.1,1.01,1.01,2.02,6.23,clean
0,1.01,0,2.06,2.04,1.01,0,3.15,1.01,0,1.02,2.13,3.23,1.01,1.02,2.06,4.56,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,0,0,0,1.01,0,3.12,0,0,0,0,1.01,9.58,1.03,clean
0,0,0,0,1.02,0,0,1.06,0,0,1.01,1.23,1.09,1.02,1.01,2.04,2.2,clean
0,0,1.01,3.04,3.04,0,0,6.12,0,0,6.07,3.66,9.34,0,7.08,0,10.37,buggy
1.01,2.02,0,0,1.01,3.03,0,1.01,0,0,2.04,1.1,3.11,1.01,2.04,1.01,3.13,clean
0,1.01,3.05,0,2.03,1.01,0,2.11,0,0,1.01,2.14,2.1,2.03,3.06,0,3.41,clean
0,0,6.06,0,2.04,0,0,2.18,0,0,0,2.54,2.13,2.04,6.06,3.07,3.93,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,1.01,0,2.02,0,1.1,buggy
